969DFBBD48F65C233C9269AE21DF426CAA7E0A0F;1;GALANTAMINE|16 mg;0
AE37B5637BCA0E1E4396C168E36EB02171889801;1;ALFENTANIL|0,500 mg;0
E34A1D6CF25F3555D60819455B6604F6860A7AA1;1;TIOTROPIUM|18 microgrammes;1;28023E0C79BC004A220A5281B80A7FD40127666C
5C9549C1F79937A5F69319C1E9B53839B598E641;1;PÉRINDOPRIL|1,67 mg;1;9367F0DD80CFF0BCB21F65A67BD18CA68E6DB986
9CB91221E14ABAD4C13EB068AD98E65BD5ECEAB7;1;CEFTRIAXONE BASE|1000,00 mg;1;8FDC5CB25AECD2CC7DF894F2A5FB9A072D99D916
5E2B3C9A9B1DC31B2D18EA817722A63E7C10EB25;1;DAPOXÉTINE|30 mg;1;BA49C261D6AB381186119ED48EF325225F0B3458
F2BCCCC8D613F70962DBD83C41288A932A8A4558;1;SAQUINAVIR|200 mg;0
155E4D44433D1B402E0BC4FEB55D9609F6CE1088;1;AMITRIPTYLINE|25,00 mg;1;EFC01AC34369A277EE07C94D1479A1B549E9911A
A50885D3AA6BD22A3C536F0A5A3BBD292D6738ED;1;NICOTINE|4 mg;0
7062033DF8A6684C6A84E00A4C05AAFBBC491027;2;CUIVRE|0,0726 mg;ZINC|0,0674 mg;0
D5B0CC3A79FFEB8C2D55234DC744FE772D97C1DB;1;QUÉTIAPINE|300 mg;2;3831AFE9EA692F0444703600B551EFE0E0A92E82;E566668CE487E6DD9A5672ADD8235AA750F9CD7A
6510EFF1E1FE11521062E7B1E1591C0A546EE465;1;ZUCLOPENTHIXOL|2 g;1;D8EC613445CEABB47492FAD2E096B156BF923B8D
0F559FD40B3E3519AA0CC8D3204E884B28D63389;1;LISINOPRIL ANHYDRE|5 mg;0
E91D18882A0FB544F23866780A6348DE66C89896;1;ROPIVACAÏNE BASE|1,77 mg;0
F208E650CBF65CB64846D0FF454FA4A3C3EAB7E7;1;CALCIUM ÉLÉMENT|182,93 mg;1;E536702B300CC71B38DEE02C03A959C29010C56C
112B36B5F6D14545AAF5BFABC97123518C7B99EB;1;OLANZAPINE|210 mg;0
CD2F3DB025E65EE5FB87A6C54FC89AD6874227B7;1;SUNITINIB|50 mg;0
6D468E17E5AFA1D54E27C236BF8186AD9EDB4990;1;FROVATRIPTAN BASE|2,5 mg;2;FBD76A34CE718B6EF34D414B1C53C74877BE5F73;4BE51497EDD296D29683E949D9AE1257BA82171C
BE12CB22D8E4BE7119F55B7BDB4C57F9D6682268;1;MITOXANTRONE BASE|25 mg;0
74E3E17D63B598A214203A59E7738F34213F611F;1;ROPIVACAÏNE BASE|6,62 mg;0
62900B586A621868EA3C2C06A36E657539573D45;1;POTASSIUM|8 mmol;1;4D6B94948B9EC72340A9232D66A3EA57A9AA2687
84F52F751C1DB780FA60A4E3F8397DD0514ECAFB;1;FLUOR ÉLÉMENT|0,200 mg;0
15D11D109EC8A9CF932D62C13DFE9AFA50D01939;1;MORPHINE|150,00 mg;1;7BB814A3A4B5BF83098790B9934353F0460C305D
0200A1AB37F5F65AA81D4E407F186A4B1A6B78F2;1;SAQUINAVIR|500 mg;0
100BB92EE7B0532D2D82608413306699218A7F7F;1;COBALT|0,029 mg;0
77E8D1405BEBAC0798EF8D20F391C2B6A4D2F451;1;TIMOLOL BASE|2,5 mg;0
C51B2077A2E71D544D4C8207B4D14504B76BF343;1;NALOXÉGOL|25 mg;0
5D43491C96FD9014D8E4FB260CE4147485581358;1;CINACALCET|60 mg;0
7801C758DF89D2FAAE956203A16FBD16DB6EF2FF;2;LYSINE|1,28 g;GLUCOSE ANHYDRE|80 g;0
322E6EC791AADBA94D6BD5DB423E3B58FDE1585B;1;STREPTOMYCINE BASE|1 g;1;90CAE5CBA0FB57C30833052A67DB95C9D14934EA
4CBA75E4079519B0AA60E5CF42A74FEACBBA7E5E;1;MORPHINE|7,50 mg;1;5267E34C2E6D4029FEB6927174F433E64183EFDB
48CE5484A6DF35A43C62FD3370A7BCB94CA35139;1;OXYCODONE|35,9 mg;1;94EEE0332272DF1A8AD62EFEC09FC5A350A07F14
8F723292F7967BBD383A3E887FB1F1277640AB8D;1;KETOTIFÈNE BASE|0,25 mg;0
93AE05C428F20153B7096BDE34CB55944CD53426;1;RIVASTIGMINE|3 mg;0
8CA52530D50BCA0CBF823E7133A3898105ADB570;1;ENTÉCAVIR|0,05 mg;1;E0D50D08858FF19A2ACC981FE4673B4934C4EC7A
9A04F5DBAF6F7B8B1AD444B8744C6E0AA18D9783;1;CHLORHYDRATE DE LIDOCAÏNE ANHYDRE|5 mg;1;70435A28A853D6639267AAF3FBC3996571D88FA6
E3105DBFCB2FC8C5CAE70D4D2CF20CD2F1C1C150;1;THIOPENTAL SODIQUE|0,94 g;1;99D4246C600F4F46AD3AE07C5C64CB777AFFB493
F8B85B3F34494060063F07A2E4490C7A1060F566;1;GLUCOSE ANHYDRE|5,00 g;0
136CD51A71F2FA3AA8568D89316C2FFD00498182;1;FENTANYL|67 microgrammes;0
0E27DD2CB84A3E50343AB920B02CD6E031C0AF7E;1;GLUCOSE ANHYDRE|9 g;0
FDBC9E92D8473467EE7B72115E0B708C2A2FBC57;1;IMIDAPRIL BASE|9,2 mg;0
0B5A881B3B849C002D11342686C8EF1CE39F9A9E;1;CIBENZOLINE|130,00 mg;0
37AA53F70310B8449A4C25F6FD02F6BE05E1FEF7;1;ÉPINASTINE|0,436 mg;1;CDD507F20E505E09FF0325ED960C16327C803D38
A1E789C702FB5006BAFD4C553637E7CC32456685;1;DORZOLAMIDE|20 mg;3;D41C7E9E8A34CDEF77ECC9628582CF0AE64F3DA9;A420ABFB9F5E9A0DCED772494DE73007E425D37A;723CDCAEC2367A3C6A4F096D0226FA416F85F6EB
17DDD69FF385328663D89789B41E6E5F7BEA8E93;1;CÉLIPROLOL|200 mg;0
8554EBE0315E5B41D5EF49003B93A02B5E69D430;1;ELTROMBOPAG|25 mg;1;2D96E7FB85D121485CE50DD6F701956B4249415B
60D74CE3E7F626A88B1225893D1BB2ABA5C07FAB;1;CARPIPRAMINE BASE|50,00 mg;0
8DF211894C1FA25189A70BC7E9EB6A2317502B60;1;LACTULOSE|10,000 g;0
DE522B0E9B62447684515F960BF7930907A53277;1;TIMOLOL BASE|0,250 g;2;AA42472CB8C9D433A2C83D27CC202D36F2EE7177;38923DE79B3A59537D4F3092615C2939F1BEFE8C
9AF4882B7E34313EF1C4477C6DF343E6033C9C00;1;MORPHINE|45 mg;0
3BA9DA4DCB57B3D0BCBB3E877A8762F9D316404C;1;IMATINIB|400 mg;0
E7B0C70B31732522A82B20950A9029D416B6E581;1;HYDROMORPHONE|14,24 mg;0
17C4E517D21ADA61320F052245FFF67A60EF25F5;1;COBALT|0,059 mg;1;ADAB3D6134C30DA6E9CB851DEDE54D2081910D99
E1568BECAC0945DAC7ED0354A0F8DFEBBCEBB308;1;FOSFOMYCINE|;0
A66D1AA25C7803450862835767B6203B63ACC88E;1;OSÉLTAMIVIR|75 mg;0
E6F7B0AD6FA7A4FC805BB2AB0BFC422EB282EDDE;1;TIOTROPIUM|2,5 microgrammes;0
5C142332C69580F96B308E9E0701B2EA7C8B8A52;3;HISTIDINE|2,19 g;LYSINE|3,98 g;GLUCOSE ANHYDRE|180,00 g;0
DB5C6AC270755283CD9529043102DAC30D7918CE;1;ACIDE MYCOPHÉNOLIQUE|360 mg;1;09F13766718BF3366F868A5E6DC868CCAD791D44
AF42BD40B29334456728D7A2E1FC958B7BEAA385;1;GLUCOSE ANHYDRE|10 g;2;B5CB1C9DEB553614A7C424AAB0B08860452AD976;57D94C1FBD689C1A8D12EB18DB167DA5A159AB80
08F2F41B3583BFF77E8F164E2DBDF40134E6984A;1;SUMATRIPTAN|50 mg;0
213B4824EE902EB6BE6749D36E1F6E5FD17ED48D;1;CEFPODOXIME|40 mg;2;7A36915474D775186B5142A6A18C356D630ECF1F;E3CF223FB44EEE666E1DBAD59B2871F60E976031
06E56DF70AD1379884623B91137BB20F7B7F4DCD;1;CIBENZOLINE|130 mg;1;A30F9B70BCCAAF69C5ADA6E2B4E95DB20A6653ED
5D6AAD123BE771438A52077AE5D26D76A04D19DE;1;CEFTRIAXONE BASE|1 g;5;930FD456C80DAD44580B8C0B3083DE6C2BFB4A1B;9BC12493E3F37ED7A6E1DCA5806168AF8DA5F4AF;072C61B36D049A7C21FBFD6F3FB228E5863D9130;97E0894D12F2F709B445BEE4283C42D76643EF06;843B3505D482D884E14686A2EC75A76B7C0C33B9
971CF9E92D0C685C432384506F2CAFB3DFE156E5;1;GLUCOSE ANHYDRE|5,0 g;0
E83F70D5C9D5C5534D5145F341B9CDB53E93C65F;1;TRIPTORÉLINE|3 mg;0
C06A054995FA853DD00E7E49F089058BF3551160;1;CHLORHYDRATE DE BENDAMUSTINE|25 mg;1;E022911C8865071B84B5186277AB857326D3FC00
C801C7908060D40967B3055525C95441469CCC0D;2;CUIVRE|4,2 mg;MANGANÈSE|3,7 mg;0
903F5953D9ADB0DF5737A56819A5D557A730186D;1;RISÉDRONATE MONOSODIQUE ANHYDRE|35 mg équivalent à 32,5 mg d'acide risédronique;2;BD31989519D5F5193A2E0B6B877409B95B6C57F7;BF0ED327FC03ED444E364735A1EAC7279BEB7F8F
EF22948746ECC0E8BBEF20E6BB41487889A59CD7;1;LINCOMYCINE|600 mg;1;BAA2AB2BBA3BDAD8EE29CCE995BE8D3F4ADBDEC7
0B914078E5288F97DA6EB916439182C04269B525;1;DESMOPRESSINE|120 microgrammes;1;397B17E0EB4B2E21F359F24459252DA72FD703FF
9E84DF7A7A2372A223227EC7CBFC660418C486BD;1;LÉVOTHYROXINE SODIQUE ANHYDRE|75 microgrammes;0
732DFD37C06285DE90180CEC70B6E6F70F7E8031;1;PHÉNYLÉPHRINE|100 microgrammes;0
CAA62AD46697200B3FC727F6A5067C83BE21790B;1;RIZATRIPTAN|5 mg;0
CCB34C784F87370313525E3AA1459F97048B8712;1;TOPOTÉCANE|4 mg;2;46EF8460535B776878188060B6ACF0BCC6DBC390;7A7362C7F1CC90D413C60FDDF6433C40297C4CA0
A69836D73CEFC96D56ADF0DCE921EA654D5FDA59;1;MÉROPÉNEM ANHYDRE|1000 mg;0
992BE4E97908455DB37C3A7DEAF9835FE0D3D718;1;SILDÉNAFIL|10 mg;0
C9FD65179BD5862FB572A7A2E71510FB441041E0;1;IODE|480 mg;0
D6C59FCA255491AE1DF9DC72C22AE2735AFE38A4;1;HEXYL AMINOLÉVULINATE|85 mg;0
4E0FA21703C45908D77AF8D8EAA7B539EDDB1B76;1;DONÉPÉZIL BASE|9,12 mg;0
31E849BC9200F066382473854F9634A6840C75AD;1;CÉFÉPIME|2,000 g;1;30BE753D8F2E4435AE3952B47EDF8BAF3C593BB3
8B535E2B64EE9A1AE7E237539BD88902D758DC3D;1;DAUNORUBICINE|50,00 mg;1;303E7C31F85C3F9489DF1CFCD4CA4FD7AE26C35B
E87940ED0D13CF5FD0F00E899860E3CBC7680C98;1;ROPINIROLE|0,5 mg;2;A93323837EE55C72A7CEC37EFF7CF44EE0508753;27B3591E5FAA027219E15934C7954BA42605F1FA
701AD89EF29DD2AEED56118BEE9478DD8BB20456;1;MORPHINE|15 mg;0
58E0DA177B82E99CAE942B3AEAD9FB46AB86AEAF;1;CÉFOTIAM|200 mg;1;12C785B7078D6508452E6A4F4BBFD8D100E29821
2FB0D0D710B1792F69A4A5F3B49DE44D73D7F9B1;2;CALCIUM ÉLÉMENT|600 mg;CHOLÉCALCIFÉROL|400 UI ou 10 microgrammes;0
1BD6B33F1F437B9544499082CEFBA10660EBF193;1;ALIMÉMAZINE|4 g;0
54C3C085BA24383EE3D38CD87C8B299D9DF1DFC4;1;PALIPÉRIDONE|75 mg;1;8ED12B280641C93AB066C5D31B56614B37EF0DAD
B8104E64881B2A95533DB9FD9965180811FBB7F0;1;FER|175 mg;1;6CB5A67FA26FA1652AE728D1616EB74182E1361F
1D0B4F23E08BC1345922672F890DEB58CD8810D0;1;AMBROXOL BASE|27,3 mg;0
FF5C70DF55303724DA27F3C28C7E3F696AEBA7D9;1;CEFTRIAXONE BASE|2000 mg;0
AEDBEC895E368DA737AECB2D4E89C57D8967883A;1;LANTHANE|500 mg;0
B5B396ABEC5F0FF3A069DCC8ECC28FC1264156E2;1;D-ALPHA-TOCOPHÉROL|50 mg;0
59F44F257276BE7CC946B7986B6D73DEE5FEB0CC;1;MITOXANTRONE BASE|2,00 mg;0
E9DEB712749E753F394951A049475AA7AE47193B;1;DEXTROMÉTHORPHANE BASE|0,1466 g;0
087A0597C66357411DEF4E785E0784E3F8BC923A;1;MÉTHYLPREDNISOLONE|500,00 mg;0
B8F7852B5F184BBFDC6FAAB612C260EDD4D20917;1;CLOPIDOGREL|300 mg;1;DB95F18960CAFA76484CCDBDBEB2C25D2FE2B8B6
7986C19EBE590A3FF3B7E19D10AE04BB7005C9F8;1;MONTÉLUKAST|4 mg;1;299D1F155A495C26201EF5A1F12571B75C40E87F
7D64EBED547BC4F3CCBCA349F5979A319A00790F;1;PENTOXYVÉRINE|0,16 g;0
F00427F0F03BBD58B2A7A71366E6F8E8F70A3C97;1;MORPHINE|45 mg;1;D6958EE5C2CC7BB686375B00D5B66345985E73E7
C1FBBDE73D00892865F8C1DC501D0165104CD9E2;1;IXAZOMIB|4 mg;0
4DC624D0DF863B0C79F4AEA33D8750DDC8FFB173;1;BÉTAMÉTHASONE|1,845 mg;0
8958126DB38D23A4F6CE417D54C34B5ABC46791C;1;GENTAMICINE|300 mg;0
FBA9DD281E43B241056D5BAE89B8AF6558C5CB35;1;BUPRÉNORPHINE|1 mg;0
9E9A38AE15227A9DCAE3E9A8F763A204D2B88B33;1;DESMOPRESSINE|60 microgrammes;1;397B17E0EB4B2E21F359F24459252DA72FD703FF
B838B7C414677200FF5E404DF2971B713F1596BC;1;BROMURE D'IPRATROPIUM ANHYDRE|0,5 mg;2;8B830276516C4006094C19D994E354F36DE4393B;A7E0991889F9CEF045A75136FF0682E60B25A872
2CA9A901E4A2E9B9595F0A350914625206695703;1;ZINC|0,0674 mg;0
5BA29FD84A2CAB677E861DD5D9DAC0B26083CE56;1;BROMURE D'IPRATROPIUM ANHYDRE|20 microgrammes;0
607F73D27A490C2DF3C3C8DF97720704E505F85A;1;CODÉINE|0,1075 g;1;7E33867DDA39C666169D6E06756B2569EB985D73
550179F694E6B3E0409A4BB88324993B77E53EB7;1;NINTÉDANIB|100 mg;1;475C6FFF120F34B4D206D666EE12B03EAB99A6A4
8DA80535E457E38FDA97FC654EABB407EE7DBD3B;1;CÉFALOTINE|4 g;0
4040FC38BDA41963A5136C7A79AB21BCAFB76948;1;IVABRADINE|7,5 mg;3;99922A726043D9AC04EA8B89A6480CADDDACBF36;34B6ED45814D1B6B8CEED8E4993B46CD341D0772;2A77A29C0DF9C81DD45EDB405EA9948BEEC453F5
805BCBC2DC28895A13179D9F23A2CBC1F11974FD;1;GEMCITABINE|200 mg;0
505F89B3017BBA3A2405C0338238F6B9F31239B3;1;PRAMIPEXOLE BASE|0,26 mg;0
2EE6F1D0DAB92E1ECC59D233FA3C66FC8605575F;1;CÉFÉPIME|1 g;0
3A7DEFAE1EE030A80857C54A4C2619A660C5537D;1;OLODATÉROL|2,5 microgrammes;1;2201B6E5E7825B1C33B8DA2E84BC84DF8DB9AAB6
1F3CFBE0A2CC348D90D6E670958500F32BF967BC;1;MAGNÉSIUM|48 mg;0
736FC8660F83CAFA5EF6882557533A51787E40FE;1;AZITHROMYCINE|14,3 mg;0
D00F4EEFF2F4AB35767F612239DD4C91CB91AFE0;1;BOSUTINIB|100 mg;1;D00D108FCA880180336BAD4342CA63FDC26B6080
21562699BD4F55BB7B7D8ACA2B2ABAF7CEDE6773;2;CHLORHYDRATE DE LIDOCAÏNE ANHYDRE|10,00 mg;ADRÉNALINE|0,0100 mg;0
D9BC6DE7DE80E921A4F49E951CA272C99EF7B18E;1;BISOPROLOL|8,48 mg;0
B0C8E8CF1A564D4253E74A8908B4212FEBDB4C97;1;PASIRÉOTIDE|0,6 mg;0
65AC5925CD8159D98539473FB62B3CD96554482A;1;GENTAMICINE|3000 UI;0
FD002A1D1FC25F4B0A62953EEF7D956AE65AF6A2;1;ACIDE ACÉTYLSALICYLIQUE|300 mg;0
97420B9A9A3471DA6B1A62BE25239E3AAD75E5BF;1;CYAMÉMAZINE BASE|25,00 mg;1;F31B4848DE26CBB324747872F2A8FB9D864249F0
38854F2BCFFD49E289F25B09B18150AD8BBD986E;1;AFATINIB|40 mg;0
9AE51A5C5E852AAE612CD3CD2DD29B3C8E5AE075;2;ATORVASTATINE|10 mg;AMLODIPINE|10 mg;0
377EA549F8EFFD70CA08264C35D002FBE3C7362A;1;KÉTAMINE BASE|250,00 mg;0
B2F955D034D9D8638C522C549615822152623EE1;1;TRAMÉTINIB|0,5 mg;1;9F74E40DF558D292CC0B0308C72B3CA1B0803602
96766615C44C50CD8E656AD03A15FBB1237CAEC4;1;IODE|300,00 mg;0
4A1BE5C2347AB7FC2EC1AFC11CE3DBC8E7C68FB1;1;AZITHROMYCINE|250 mg;5;FCB439565CAF391A5AD9FBEDA8CD88554F193976;92FA0D6831BD5BDF9E3A45DE77B018368E760644;38B1E297F80FBD5AF8E9B58BD2385A7E2F3708D8;DF4566B9F12EB1A5F4974C26E85C6679F0CFFC81;FD13BA3006BCC30406C675A0BE93F29A65FA5CE4
BA8D9F3C4B64E6E8A024492FBEF95B43DF73434A;1;LACTULOSE|50 g;0
7700597EA91C4158D36CB75EA0294EC0FB235634;1;ATORVASTATINE|10 mg;0
7F3FA8DDCA1F053212CF297C094573E1537058AE;1;DOLUTÉGRAVIR|10 mg;1;CDF06F4D3D11642A0ED4ACD6BB62D470B3612ADD
AF79ACA28415A3F3B13892A140E76CB4E4E0D1B4;1;MÉTHOTREXATE|7,5 mg;1;5E2CE1E9EA6C8135D10FF125D60A1B31563748A0
2FBFD892729131A3342E7F4384036DE62CB1DF21;1;OXYCODONE|71,72 mg;1;C74996D3CAF6737DF40938D04941701E5D646532
DD976DBAC5EA5B7082AED3CF6443B1D5B302FF57;1;DÉGARÉLIX|80 mg;1;C6C8B77662284F74601E3DB7467C43A065D0602C
F8C223CF6639ECFF97CF888CE3B1BCA928155291;1;ATORVASTATINE|80 mg;5;E939F094823C57EFBBA0CA1BFBDC6E5281F533E4;53C8FD9E616873E9E5162CDE28AB8D2D9E462E3E;B0F09EC06ED5219DB0E64BD386BC9551B1185439;C46333AE874A9E1FE9FE3C130F74ACB4FB13BD71;121230B2C03B3FE8CA99A6782655DDC2BD2D2ABC
0367670A3BB849C1127CA2481CAAF30415A565F6;1;IODE|25 g;1;382D852B1C27BE77706C0DFADF043A375422C9FB
7DF4FB6C5020A8D711A8F7234F8C86D40F5C99C1;1;GANCICLOVIR|500 mg;0
6DCEDE3A0C4273B2E99259FF7DFF7C5146425611;1;MANGANÈSE|0,0728 mg;0
E742D6C903D5C07C67256F3E126556BA72D70533;1;OXYDE D'ALUMINIUM|1,2120 g;0
C74AE0C799B94015DCB92BD9415DD398437A9F78;1;RÉMIFENTANIL BASE|2,0 mg;1;09392E9E9CDBE778E066453E237F4B948FB1BF44
427704462CE7A3E2C09E23A6EF65C46A6369DCC9;3;LYSINE|1,29 g;GLUCOSE ANHYDRE|150 g;CYSTÉINE|0,23 g;0
502C113113CBF6BCA988A2B10152E8247377276A;1;IODE|400 mg;1;FAC9F8954230398FE4E2BB9D2512A0D0E1E817F5
DB9232598ED1FC7CAD901A098FE7C7B58BF700A4;1;CILAZAPRIL ANHYDRE|2,50 mg;1;0E1BE8190075D27908B5C0D36D0122F2670585F5
4BC9B19B753230739B4AB6997FBA0EA6633E21A1;1;PHÉNYLÉPHRINE|50 microgrammes;1;23E360998ECA65C4087C9215117D6459D6CF9F62
CA5D0F7A2D23CEE0B51D454E1A67F9AF1DFF114D;1;FEXOFÉNADINE BASE|168 mg;1;F52F92F4B32BDF791A02E324DB48D892FD457BC9
128AC1955E885789228F2669DE0453D34AF33471;1;IODE|20 g;1;1FBB9D8381E3B22D39CF1F7FDA72C85276280F3B
51296659122B9C3FE21494A5C0026B943B1BD84F;1;MIGALASTAT|123 mg;1;6B2BA62433AB90BC3363FDCE3BE41D68DA942C76
736ECABFF5B142B24923837E2C44E64873FD84EA;1;DEXRAZOXANE|500 mg;0
098654E1A1441908C1B83DE0D444B428D5D1A986;1;ÉSÉRIDINE BASE|3,053 mg;0
C385B176DF7FCD31834DD02A63497758FD9123C7;1;LÉVOCÉTIRIZINE|4,2 mg;0
D0E907B48A96660BEFDD3F1B5F6CC760B92E2A7E;1;CHLOROQUINE|100 mg;0
9BAFFC65E3D0A1D2030127406638FC7EDC683846;1;SÉVÉLAMER BASE|800 mg;0
495DDB32B0E7662EC49CEC1F42D6E1682351A315;1;LOSARTAN|91,6 mg;0
1F78AB6C33703E39982629159B30922C23D49C96;1;PALONOSÉTRON BASE|250 microgrammes;1;ABFB4074516E61910694DA93D5BE38B3F0432969
6DBDFC3A35634E6483A1A2B4F141EB206CCBDB11;1;BENZOYLE (PEROXYDE DE) ANHYDRE|10 g;0
44D32E3D6C9378461259AA7035DD4CC89225B7AE;1;GRANISÉTRON BASE|1,0 mg;1;770D8DA9E4FD70A4A38A838A87B50189CBC7230A
CCA2FE91E69E5A81C5230D271FE018F25E0A0491;1;OXYDE DE BISMUTH|40 mg;0
0E4D06E69C82398696EA82439CD44C6F388D63A3;1;CLOPIDOGREL|75 mg;0
5EA97C0A5E5B650BE6D5E39454FFBE8E0B5D11E4;1;SALBUTAMOL|2,00 mg;1;DC5E1087AE37E52E584CA0AA53D13D34EE2DD27A
194191C96EDAEEE98F584FC2300F924158B910A6;1;OSÉLTAMIVIR|75 mg;1;277AE09D60E99BD4E55084CAAA4C3F2C04E587A7
DFFA5B83D4D26E9D936D24D97B94AEC606C3BE7B;1;GENTAMICINE|3 mg;0
7B1B565E0D5C87018F29A16DF8ADF30DABED268F;1;CÉFAZOLINE BASE|1 g;1;F7D13C63E08C421BF158E1C361FD531CDB6094C4
EB80A0AE73DBBFB1FB813E0640BC2BD82E2CB916;1;DAPOXÉTINE|30 mg;0
929348E0A53CA5EB505736465E53FEFC50B4A69E;1;DORIPÉNEM|500 mg;1;1F34DCDA1B910781CDD842D5011EC03AEA3F3ABE
FFB3F3FFE265022518EB845FFA0BDFAA967ABDDA;1;LISINOPRIL ANHYDRE|20 mg;3;21E97BF16DDBB37C5C55CEC80503D318C15B8504;08D269D7982187349CD357A43599449EA6879E64;4EBC2CBB8CC7AA983FBDCAB600EEAA92853FC0A8
BBB08DC452D7754DBCA7259508E943166337711D;1;FER|3,3 g;0
9526DD87C9ED186BB3786489665E423D0D662CF1;1;RISÉDRONATE MONOSODIQUE ANHYDRE|5 mg;1;52EF1DD058AA3D5BDF1B9866E6393938468F0D15
69F7E30F35BFEB47E5D3C8843AD3B1203FBC23EB;1;FENTANYL|267 microgrammes;0
7C6721C654A548EC57E6BD3CA1036E8DF8DC6216;1;IBUPROFÈNE|400 mg;2;02B90B1432B9A62E94ED3771183F448E3F9642AB;294D8D26A848D8C57D4DB7B0C1204C680DD7FD0D
A62BCA957FAB13E02037B374660C167EA3293F99;2;CALCIUM ÉLÉMENT|500 mg;CHOLÉCALCIFÉROL|400 UI;0
133FDD37EA8570AACA3EA2C525C1FEE2C339CD7B;1;BENSÉRAZIDE BASE|50,00 mg;0
1320E794DEC833D61FF998E21AB1E32848313F94;1;TÉRAZOSINE BASE|5,000 mg;1;961398997514CA677B881BCA8C1442862F16446B
C434F11C9C14443DF8890A2EB70FB90D35A93B42;1;PÉMÉTREXED|500 mg;0
6817F0F18D2D87B9793B6A42B991ABFD98E72B4B;1;ÉPOPROSTÉNOL|0,5 mg;0
58797C90BB100C0DC0F32190C1E9AB4FDEB26815;1;ISAVUCONAZOLE|200 mg;0
C123C142E6B5A00EF601A935EF1C40738E8CBBC8;1;OXICONAZOLE|1,00 g;1;B07DF79A8D2991EE67A0752C0F437C0214267F6D
E902018222A1E1D43824B7956B4F6DE83578837B;1;PIPÉRACILLINE|1,000 g;1;8650B2649D21C34277C7F11537BB293F68EB2CCE
318CA9E44769A646744AB887C57A3F4A0E8F4823;1;JOSAMYCINE BASE|250 mg;0
AB7032597D5974DDA7508F89DF0FB9A4FA98D186;1;PIPÉRAQUINE (TÉTRAPHOSPHATE DE)|320 mg;0
9DD573D6C85CA9FB5575B6AB291EF048523E883E;1;VINBLASTINE ANHYDRE|10 mg;1;CCB910B81109E75DBFE06BF0585D22B5B4BDB513
F3EF8343CAB45C87694DD5413B53FDE19D8DDAFA;1;LISINOPRIL ANHYDRE|20,00 mg;0
7E607E34430AE5F826679A1716265E4314E181F4;1;MÉTHYLDOPA ANHYDRE|500 mg;1;DD1E3532036B8E9460B98450FF3BD85D079983B5
DD81DE98301A7F35444962FC51271A3B9693B6A1;1;MAGNÉSIUM|0,012 mg;1;298A38C09F77BFA887092DA42D449BD6D7AC1E65
B6026A295E8E0BED26A708A04587684FC60F30B6;1;SILDÉNAFIL|75 mg;0
DED6E62D733D5FD027D56E04FFFA347A2CF95B9D;1;FENTANYL|533 microgrammes;1;64AB320ECB3E3D3A505C1222B66A41D69907E2A3
9565A539B7EE19377CF4827BF7661452AD78FF24;1;TRINITRINE|0,150 mg;0
B98F8C9868AA29B56FD26611B14733DD66E2AAB3;1;GLUCOSAMINE|625 mg;0
3532FCE2B3E420A8B84D7913524AF9231CD750DA;1;PÉRINDOPRIL|3,395 mg;0
15FF90522CC228023D3E74B8A96895DB68508249;1;AZITHROMYCINE|250,0 mg;1;38B1E297F80FBD5AF8E9B58BD2385A7E2F3708D8
19F7208C26EBCFF9399E1D04863DAEEC2D42D8EE;1;POTASSIUM|1340 mmol;0
D01004E0A1D8466822C5C29A132D19415E30332E;1;TICARCILLINE BASE|5 g;1;56CC7A570D2861FE26F14D518ADB3439DC7D85D0
EB7AF403B8B5C639C789D9BF2B1F80BDDDA52451;1;MYRTÉCAÏNE|1,25 mg;0
2DFFA56F2A54886BCF434239B0F43DB6D778DF22;1;LITHIUM|274,80 mg;0
9DB2EA87E7391E85CFCEB2E3FBF8D655E7C44DFF;2;HYDROGÉNOPHOSPHATE DE SODIUM ANHYDRE|9,54 g;SODIUM (DIHYDROGÉNOPHOSPHATE DE ) ANHYDRE|41,74 g;0
39CD214DC6F2C81BFC4254965FA83E53D53EC421;1;AMLODIPINE|10,00 mg;0
883D152D69A0EEDDB18EB9E7F9B9992361CC2377;1;LOSARTAN|45,8 mg;1;73BFD8F4A747F2A8F192357DF7C259AF81F8EFCF
2C91B8A94D4E7CE03E98F5141C027509E949B37C;1;CÉFACLOR ANHYDRE|250 mg;0
E04126BB1BD887C3F4B829DC3DD0564868AABC0F;2;LYSINE|4,06 g;GLUCOSE ANHYDRE|200 g;0
6B76888B9F06DE21CDE0D0F6F9326D01335DCEBB;1;QUÉTIAPINE|400 mg;0
CCDB26C89EDDDD003C71CEA64A9DED8E5C2B1D56;1;DICLOFÉNAC|69,6 mg;1;41E6452E68F8283597AFAF1B8E3D3E8B3B324EEA
39F11BEC8D1DC2EE03EAF8B0FEA855CAE35FA805;1;GLUCOSE ANHYDRE|85 g;0
7C58F4F73BBC27A3313BE9F8D183568B4A7B5ACB;1;ÉFLORNITHINE|115 mg;1;163A4C84D270B953348A8E323F384A67512EA43D
A776ED9D3DCE369DE3B667989C10CD3B5F359581;1;ACIDE ACÉTYLSALICYLIQUE|160 mg;1;836401DF3EAE96A1257699CA92B6FC8D74E2F87D
DF309E92DE7966F34A530C0814836247B7B759C7;1;ÉCONAZOLE BASE|0,86 g;0
